mle,tv,kl,normalized_mle,normalized_tv,normalized_kl,alpha,seed
0.800064734524052,8.896063790969017e-05,1.975731597497353e-08,0.012944600058824463,0.05944514721779275,0.0009878657987486765,0.8,437
0.7984064489866118,0.00042132642160247464,1.6620228586485528e-06,-0.2692168218638502,0.3332373473102763,0.08310114293242764,0.8,438
0.7983800023497171,0.00037864589550933774,1.5191374965796433e-06,-0.25856419632324207,0.31699356544439944,0.07595687482898217,0.8,439
0.803164901084586,0.00026550300101205664,2.246209131131051e-06,0.3362978522228855,0.3338694470684618,0.11231045655655256,0.8,440
0.8054238411573,0.0011726193292349366,1.7066909746147815e-05,0.9362568147916654,0.9076955686687028,0.8533454873073908,0.8,441
0.8010121165876432,0.00011353296097480817,2.9195846815856756e-07,0.12619708822326328,0.12166743960264637,0.014597923407928377,0.8,442
0.7861947282934723,0.0004302349551904392,1.5485582267831585e-05,-0.8906551472190843,0.8910709082751715,0.7742791133915792,0.8,443
0.8032019379736535,0.000432021169392744,3.6646662028154994e-06,0.4351921798571856,0.42472522605509677,0.18323331014077499,0.8,444
0.7983014118561068,0.0003610079354530646,1.5234318800060606e-06,-0.26077921688983047,0.314197739398271,0.07617159400030303,0.8,445
0.7934174334274321,0.0010907469503861726,1.8575944519757495e-05,-0.9570488321328896,1.002435332921647,0.9287972259878747,0.8,446
0.802642241740347,0.0006083899120590719,4.215852473396059e-06,0.47635921561855776,0.45091136103235147,0.21079262366980292,0.8,447
0.79043121911382,0.00011722380970795261,2.9322050425846348e-06,-0.387133052778751,0.38715367427488706,0.14661025212923173,0.8,448
0.8000899642083501,7.000224618068132e-05,1.5624074016347086e-08,0.014853214211008416,0.05665424937810198,0.0007812037008173543,0.8,449
0.7958504012033576,0.0006700514317285795,7.151167238995926e-06,-0.5890367317961474,0.630729387896759,0.3575583619497963,0.8,450
0.8098780035646775,0.00238395972615178,6.400910828387087e-05,1.7907220859263517,1.7571591521957248,3.2004554141935437,0.8,451
0.7850432894994753,0.0015677562929863643,6.0674810598372966e-05,-1.7614501722104197,1.7787522972742338,3.0337405299186484,0.8,452
0.8032198966008685,0.0006051239001009291,5.137145950600457e-06,0.5207489572741121,0.49995281602720154,0.25685729753002284,0.8,453
0.7814020343994439,0.0003059552295756096,1.4689791803973538e-05,-0.8719347558780768,0.8719880388558431,0.7344895901986769,0.8,454
0.8057772139659762,0.0009132315070642579,1.4128672809158183e-05,0.8477527464068983,0.8315748183762551,0.7064336404579091,0.8,455
0.8158019392677168,0.002513948677090013,0.00010939007277544605,2.313025754572088,2.2948670117636136,5.469503638772302,0.8,456
0.7994198022724267,0.00021442126030287793,3.000075430961192e-07,-0.10025402114969467,0.1658109711152403,0.01500037715480596,0.8,457
0.7946917967055117,0.000851967695727568,1.1688655235016893e-05,-0.7564930443257665,0.7987979320479401,0.5844327617508447,0.8,458
0.7999881330119697,7.15737303645321e-05,1.9935834834485617e-08,-0.0018898363858268147,0.06005389037643533,0.0009967917417242809,0.8,459
0.805063190572681,0.000853811092890574,1.1541789547195856e-05,0.7692524712275224,0.7509108213174168,0.5770894773597928,0.8,460
0.8054865694277338,0.0012198075353453408,1.7897883984510166e-05,0.9594269988319758,0.9320762705199428,0.8948941992255083,0.8,461
0.7995045009174877,0.0001966037093816183,2.3620097673189545e-07,-0.08586739800478888,0.1515924092975179,0.011810048836594773,0.8,462
0.7924703685443812,0.0015376022611830104,2.990468165173384e-05,-1.2143294337087616,1.2739500582519165,1.495234082586692,0.8,463
0.8050731633662289,0.0011429033993098532,1.549787337064507e-05,0.8943742788825104,0.866244055360436,0.7748936685322535,0.8,464
0.8067722164699846,0.0018904296703097902,3.449014806947387e-05,1.3253860728589242,1.2906846644150045,1.7245074034736934,0.8,465
0.8094203134135894,0.002066595546723108,5.297779075014186e-05,1.6292191245189136,1.596660340138275,2.6488895375070927,0.8,466
0.7953520638606475,0.0008625244908803759,1.0287490323678732e-05,-0.7063670661446824,0.7583546281370664,0.5143745161839366,0.8,467
0.8008243102839547,0.00010706485254923182,2.1615656710740572e-07,0.11191470866604286,0.1053711376171786,0.010807828355370286,0.8,468
0.7987549806912426,0.0004634385674417856,1.4369959216316806e-06,-0.2463459887642447,0.3129636951806971,0.07184979608158404,0.8,469
0.7821842994629793,0.0005328618773593019,2.4472369432538318e-05,-1.1260925784573623,1.126457094051472,1.2236184716269158,0.8,470
0.7908213218892881,0.0021004168896268357,4.967761906323354e-05,-1.5728241888111865,1.6378595524746646,2.4838809531616772,0.8,471
0.797450860960707,0.0005587310807937346,3.5913019078644853e-06,-0.4078748006329442,0.46659564009232424,0.17956509539322427,0.8,472
0.7995251943935227,6.079666660539505e-05,6.99487377688366e-08,-0.054829805729368894,0.07034773121540377,0.00349743688844183,0.8,473
0.8097858018964301,0.002585150050319134,6.894764830402199e-05,1.8580311486018604,1.8192835027602505,3.4473824152010994,0.8,474
0.8087772610422256,0.0013832232396840036,3.291201744492903e-05,1.2827763166070651,1.2646535127846843,1.6456008722464517,0.8,475
0.8115021863082235,0.001814963969884318,5.691783070014352e-05,1.6791764687037656,1.6612051250920026,2.845891535007176,0.8,476
0.7931389014853422,0.0015268000273725674,2.6987407931005508e-05,-1.151774722598168,1.215288720877805,1.3493703965502755,0.8,477
0.8067336869120579,0.0015293736545216735,2.7781599368715193e-05,1.1887741258031583,1.157546314186648,1.3890799684357595,0.8,478
0.7925030802673193,0.0016112114340565585,3.114086658863411e-05,-1.2397220722333173,1.3019138848583751,1.5570433294317054,0.8,479
0.8118512964208997,0.0036813818478692835,0.00011965131680885294,2.4369914681522302,2.392180327662526,5.982565840442647,0.8,480
0.7923661262456128,0.0013844350354042692,2.727375409913434e-05,-1.1624997831202861,1.2147750692070358,1.363687704956717,0.8,481
0.7850175903820934,0.0025135620679037256,9.69438151333889e-05,-2.2192377990903362,2.267454784198259,4.847190756669445,0.8,482
0.7965473536612706,0.0002628594088777338,2.3860595696133214e-06,-0.34494352246173254,0.351559488591523,0.11930297848066607,0.8,483
0.8087658465778135,0.0011049980359051884,2.6225823467167556e-05,1.1425827038713567,1.1327626527159314,1.3112911733583779,0.8,484
0.8039866275938029,0.0010393203156593746,1.1062906377092084e-05,0.760300588955543,0.7281837014923677,0.5531453188546042,0.8,485
0.8080676676346333,0.0012658498487892148,2.761440920664483e-05,1.1766712109864201,1.1597016108136162,1.3807204603322416,0.8,486
0.8003318478220185,6.886559517419675e-05,4.6155112953351134e-08,0.05646821054286355,0.05407648414575603,0.0023077556476675566,0.8,487
0.8067036330366385,0.0007124142510466823,1.2886498787780432e-05,0.8013758029838882,0.7963019917915197,0.6443249393890216,0.8,488
0.7975094982462034,0.0002564047541474989,1.6613978198470479e-06,-0.2848484075242416,0.2995506908630654,0.08306989099235239,0.8,489
0.8020783760029729,0.00047637150260407474,2.556904934088134e-06,0.3752408651796097,0.3525583135883565,0.1278452467044067,0.8,490
0.7953617568194352,0.0010343505234695098,1.2301956242022133e-05,-0.769991784346663,0.8325423949371203,0.6150978121011066,0.8,491
0.8051614382816943,0.0013288733809886893,1.84283975854907e-05,0.974356405242297,0.9406058863037262,0.9214198792745351,0.8,492
0.7990528555841341,0.00019897851080820334,4.560893815675469e-07,-0.13764139045919543,0.18295510164093542,0.022804469078377344,0.8,493
0.8021585214338025,0.0004987857663263074,2.79584715197066e-06,0.39146404880742663,0.36749355728560834,0.139792357598533,0.8,494
0.8007028955569372,0.00012489199683987437,2.0577486337156856e-07,0.11457482268458925,0.10237818118635204,0.010288743168578428,0.8,495
0.7965923071777204,0.0007319177119194927,6.357405752120508e-06,-0.5483690357301316,0.6077444039534001,0.3178702876060254,0.8,496
0.8011838366293638,0.00026656076089809756,7.869501625430147e-07,0.21545949364373884,0.19570122946989985,0.03934750812715074,0.8,497
0.7903697384028271,0.0008169114524048758,2.0518481922204585e-05,-1.020569397149692,1.0300106701201552,1.0259240961102292,0.8,498
0.7976216179617198,0.0005749114117717398,3.441309934186195e-06,-0.3970766657560065,0.46012875569444156,0.17206549670930976,0.8,499
0.8037754271807871,0.0011046007996261523,1.1163997195697722e-05,0.7639791548590861,0.7293922398615775,0.5581998597848861,0.8,500
0.8044726862288616,0.0009754002276292038,1.1623224100120453e-05,0.7768155487363027,0.750420295327079,0.5811612050060226,0.8,501
0.7949948675291687,0.001466064643663423,1.8917342146225545e-05,-0.9569940133876017,1.0245441354168832,0.9458671073112772,0.8,502
0.8012819689113937,0.0003250345761255703,1.055795187058733e-06,0.24763366329180703,0.22483740771798943,0.05278975935293665,0.8,503
0.8048957795532159,0.000985167542537537,1.2814143008670054e-05,0.813926549250304,0.7918044359682864,0.6407071504335027,0.8,504
0.8047175474568895,0.0011161467231969803,1.4073676908108856e-05,0.8539100179467789,0.823942023420547,0.7036838454054428,0.8,505
0.8064021625890331,0.0015637521963495196,2.7007944219852487e-05,1.1733968931364094,1.1400421120288875,1.3503972109926243,0.8,506
0.797819320534179,0.00032489545645765646,1.802686934600044e-06,-0.29174188931005696,0.3244949011212577,0.0901343467300022,0.8,507
0.8012861493784852,0.0002557317935818858,8.211804933819163e-07,0.2184253482090601,0.2012075607493685,0.04105902466909581,0.8,508
0.809060922426002,0.0015381455422485055,3.783342156170246e-05,1.3758322717173344,1.3535538777531488,1.891671078085123,0.8,509
0.7948672249329302,0.000946328899536321,1.2505405013764283e-05,-0.7800501462594909,0.8320377082518783,0.6252702506882142,0.8,510
0.8056828233755066,0.0012596138484406475,1.919568828192349e-05,0.9923333249901511,0.963862767979371,0.9597844140961744,0.8,511
0.8027970022746256,0.0004681634527012935,3.419691430243683e-06,0.42593244822400234,0.410790883004018,0.17098457151218416,0.8,512
0.800725475069028,0.00015793355683336205,2.737070415426051e-07,0.13248917049744102,0.11555472910556495,0.013685352077130257,0.8,513
0.7870098420634581,0.0021932642416030426,7.353687199596211e-05,-1.9270670645124883,1.975512383980758,3.6768435997981057,0.8,514
0.8039281347619128,0.0008705282482492723,9.063249691575756e-06,0.6889292694417041,0.6632325109665418,0.4531624845787878,0.8,515
0.8008152308611642,7.154989784331725e-05,1.5023781148632386e-07,0.08932545778505535,0.08725404617105775,0.007511890574316193,0.8,516
0.7994270507351541,4.650243726989264e-05,6.804233380872012e-08,-0.056644654185266485,0.06284983594267383,0.0034021166904360063,0.8,517
0.7996812386431453,0.00016087943467928064,1.3059886892240256e-07,-0.05598429379894884,0.12239711749141585,0.0065299434461201285,0.8,518
0.8099516968314063,0.0014883544635190986,4.021063673807128e-05,1.4142845953547405,1.3993871978867023,2.010531836903564,0.8,519
0.8099220240722906,0.002426798546476404,6.54833371447291e-05,1.8112737743652463,1.7763195662883653,3.274166857236455,0.8,520
0.8084566635618415,0.0009331812326473319,2.1454277931350475e-05,1.0310617145627996,1.022707837695454,1.0727138965675238,0.8,521
0.8067308338782943,0.0013736127676764404,2.4844819275182954e-05,1.124133038761511,1.098972119996543,1.2422409637591476,0.8,522
0.7741804714750958,0.0007799287032747099,5.1344034139883617e-05,-1.6401643844389846,1.6405407795580715,2.567201706994181,0.8,523
0.7750132475236917,0.00029984681266998804,1.907388411379892e-05,-1.00054363994429,1.0005629371636817,0.953694205689946,0.8,524
0.7906236449800655,0.001223079797169236,2.9753100124316157e-05,-1.2233602211507866,1.2525805871186855,1.4876550062158078,0.8,525
0.8036778986133168,0.000613345526373596,5.96347493401491e-06,0.5574081180765303,0.5407578860889437,0.2981737467007455,0.8,526
0.7985301638617599,0.0005479696801870236,2.0240483224859794e-06,-0.2968224761036159,0.36257667545583316,0.10120241612429898,0.8,527
0.8001617952643407,6.628785215245123e-05,1.6760987749873642e-08,0.02644612876501617,0.054188713575377946,0.0008380493874936821,0.8,528
0.8047934973345001,0.0005641859698526156,7.232922421162647e-06,0.6049593814182078,0.5973374618689159,0.3616461210581324,0.8,529
0.8020934611809577,0.00037574408787669617,2.0283079953759226e-06,0.3325955920774925,0.3160179671063884,0.10141539976879613,0.8,530
0.7968300401641613,0.0007458148069673766,5.998594277542113e-06,-0.5312582820128228,0.5946346925964788,0.29992971387710565,0.8,531
0.8131472193588771,0.0030203120296824052,0.00010925021638945494,2.32376261564714,2.2833114633329252,5.4625108194727465,0.8,532
0.8023384750872529,0.0004807438173003117,2.9053295563827937e-06,0.39760038416856186,0.3778077443348158,0.14526647781913968,0.8,533
0.799954126744557,6.886287394337762e-05,2.036009220573109e-08,-0.007024796047914306,0.0600872296814796,0.0010180046102865545,0.8,534
0.7987112453998143,0.0003282459368226868,1.0342490137367586e-06,-0.20943739906185277,0.26988984729526966,0.05171245068683793,0.8,535
0.8073253595695905,0.0003985357103667527,7.936922643588077e-06,0.6251191398762602,0.6240287357452112,0.39684613217940384,0.8,536
0.8044610679411426,0.0009275637889121331,1.1051066892527961e-05,0.757003823033907,0.7303915610157781,0.552553344626398,0.8,537
0.7890842086798909,0.0014041906131263557,3.9711460732453165e-05,-1.4169299033330824,1.445453483986247,1.9855730366226583,0.8,538
0.8127671492858716,0.0024319388928257255,8.475226756687534e-05,2.0489281442602296,2.024841638117469,4.2376133783437675,0.8,539
0.8017251019731375,0.00034903294822010106,1.538905677555912e-06,0.29348073366464794,0.2741402456315922,0.07694528387779559,0.8,540
0.8051902745967615,0.0014871768646408958,2.0746901791701623e-05,1.0334386656231305,0.9980204620508103,1.037345089585081,0.8,541
0.7897241464807833,0.0018211150905117625,4.831922051180728e-05,-1.5557824354531562,1.6072285187899427,2.4159610255903643,0.8,542
0.8033035665672426,0.0006023101337370533,5.221541418402539e-06,0.5247103796173644,0.5067045139451992,0.26107707092012694,0.8,543
0.807308670162534,0.0018307187039115075,3.630518638520711e-05,1.3559600370414033,1.3185126089355135,1.8152593192603557,0.8,544
0.8032295866938092,0.00034905918356422565,3.0169033351081854e-06,0.3915424803598462,0.3847142951114756,0.15084516675540927,0.8,545
0.791973966889187,0.002379289798246158,4.9394995343240034e-05,-1.56418019151634,1.6312957465844038,2.4697497671620017,0.8,546
0.8046363812389921,0.0007352866441397044,9.06217948473567e-06,0.6823485063996706,0.6675760815851688,0.4531089742367835,0.8,547
0.8000326960120405,1.4842895379603365e-05,1.2062005376614973e-09,0.0038681864428111597,0.016763982876037593,6.0310026883074865e-05,0.8,548
0.810212901733703,0.0007970379336711217,2.2149484955251366e-05,1.0439702621204192,1.0418644341799341,1.1074742477625683,0.8,549
0.8091564310435091,0.0023675665187232043,5.8999483163652434e-05,1.72120901794758,1.682929805500761,2.9499741581826218,0.8,550
0.8016249038103366,0.00043487673698840656,1.8252098439439557e-06,0.32046776965555357,0.29463251418146347,0.09126049219719778,0.8,551
0.7818425310041109,9.623486444372609e-05,4.5742164681133595e-06,-0.4832021345337688,0.48320353423939827,0.22871082340566798,0.8,552
0.7997831193079936,0.0001529010041751124,9.331433992392326e-08,-0.04081890518323786,0.10855281042959135,0.004665716996196163,0.8,553
0.7972093536199155,0.0005882434164877664,4.157515975339245e-06,-0.44065248701409676,0.49777932408441766,0.20787579876696224,0.8,554
0.7909820209403682,0.0013231475596067535,3.0872765267634565e-05,-1.2441594635843938,1.281482416087667,1.5436382633817283,0.8,555
0.8052916628754093,0.000364987291354185,5.216344221398752e-06,0.5088394954937651,0.5071778678848154,0.2608172110699376,0.8,556
0.7971948202882485,0.000642014613294834,4.55492168101925e-06,-0.46074904819875045,0.522290771203024,0.2277460840509625,0.8,557
0.8072246544669895,0.0008611282769612635,1.6757367206726725e-05,0.9154077112968895,0.9081164879778647,0.8378683603363363,0.8,558
0.8025662291428101,0.0006490835952903215,4.367401326255127e-06,0.48544084715635033,0.45849113692627746,0.21837006631275635,0.8,559
0.8019008229059484,0.0002196432764836384,1.0951208505007108e-06,0.23933770711889443,0.2330878523508544,0.05475604252503554,0.8,560
0.7959165231957352,0.001077651596486793,1.1277596367954552e-05,-0.733920354191269,0.8011811694244091,0.5638798183977276,0.8,561
0.7881177313214357,0.0009599230675775717,2.9720057568708162e-05,-1.2304316303066603,1.238652563140039,1.486002878435408,0.8,562
0.802812286403517,0.0004660244913086618,3.4480722328361657e-06,0.426900579729828,0.4102161362364745,0.17240361164180829,0.8,563
0.7959159254953875,0.0012468541678658839,1.3098834751482471e-05,-0.7919382157585854,0.8591899982899744,0.6549417375741236,0.8,564
0.8008289361978442,0.00020147015707459864,4.05965183822494e-07,0.15927482817428013,0.14010572461736207,0.0202982591911247,0.8,565
0.8046408490843664,0.0009862851295198687,1.2200665014859124e-05,0.7949672028093532,0.7693463812400374,0.6100332507429562,0.8,566
0.7902962714653748,0.0020882531704819966,5.2330542720049195e-05,-1.614420655036902,1.6771668842900072,2.6165271360024596,0.8,567
0.805932243081615,0.0014296800446946686,2.283526339775133e-05,1.0809801848307516,1.0483619667018758,1.1417631698875665,0.8,568
0.7945924117571137,0.0012330913526466885,1.713897737921303e-05,-0.9124959341448831,0.976425528240328,0.8569488689606515,0.8,569
0.7924733942801779,0.0006805661218206006,1.3358516087832344e-05,-0.8217073873313522,0.8329587548405392,0.6679258043916172,0.8,570
0.7960908723505541,0.0009372798277600325,9.366632441758053e-06,-0.6680221388921125,0.7328742501042981,0.4683316220879027,0.8,571
0.8016961915240739,0.0003984734728167353,1.7284365576813294e-06,0.31183713276112307,0.28961274568876516,0.08642182788406647,0.8,572
0.7852327213296829,0.0009121379898592709,3.497708438628317e-05,-1.339758202244925,1.3434013676316612,1.7488542193141585,0.8,573
0.8096015349427854,0.0018495229764940138,4.831960974690684e-05,1.554625425964708,1.5263208167876219,2.415980487345342,0.8,574
0.8008611288181503,5.228003477640613e-05,1.1895464122410135e-07,0.07790346378419273,0.07721797695847511,0.005947732061205068,0.8,575
0.803957691435377,0.001082031023539227,1.1427669640782926e-05,0.7727988507250005,0.7404340333031723,0.5713834820391464,0.8,576
0.8049902435615578,0.0005352796777672233,7.190845753874341e-06,0.6008585011725328,0.594020570262915,0.35954228769371704,0.8,577
0.7901860272137466,0.0008551512973185988,2.1926882862322765e-05,-1.0538670963407542,1.0640772525071884,1.0963441431161383,0.8,578
0.8105507663044802,0.003485445523051038,0.00010055806488518636,2.239397472579991,2.194230842061455,5.027903244259318,0.8,579
0.8222513226156164,0.0001980348669322874,1.2377140934852012e-05,0.7673375159557558,0.7673301371409256,0.6188570467426006,0.8,580
0.808078223482641,0.002026091687984849,4.428322714892434e-05,1.4961129980354244,1.4617791348672209,2.214161357446217,0.8,581
0.7998201999865893,0.00013628521231567512,7.363372884332546e-08,-0.032677554754371584,0.10019824156211288,0.003681686442166273,0.8,582
0.8040528247182773,0.0001764165851927393,1.931104574324927e-06,0.3093404150467797,0.3088387349143645,0.09655522871624635,0.8,583
0.7947105539804902,0.00120391667069182,1.6352325496166555e-05,-0.8910930236786351,0.9548931326561093,0.8176162748083278,0.8,584
0.7942062247170661,0.0014275370309903127,2.132935316094043e-05,-1.0185563510324172,1.0850135567147141,1.0664676580470216,0.8,585
0.8054278006073969,0.0010097311526113782,1.4613814529714744e-05,0.8662054890269056,0.8454343813975426,0.7306907264857372,0.8,586
0.7919284687501192,0.0007692850004143979,1.621450582140393e-05,-0.9043570380470746,0.9174332382938888,0.8107252910701965,0.8,587
0.7993042384715782,0.00024535376853346627,4.116968086169577e-07,-0.12153364326102521,0.18768424731482716,0.020584840430847885,0.8,588
0.8110820595544916,0.0027832945578280003,8.448456372956597e-05,2.0508333955619125,2.009650175599611,4.224228186478299,0.8,589
0.7929149568220525,0.0010505205033782732,1.930083843884405e-05,-0.9786833571147804,1.0161925985904898,0.9650419219422025,0.8,590
0.8055826170319261,0.0010392547690891837,1.551501879708023e-05,0.8913794538397346,0.8696979351883625,0.7757509398540114,0.8,591
0.7778356678247138,0.0002826024807908044,1.6115304644175694e-05,-0.9148404117626594,0.9148638676689202,0.8057652322087847,0.8,592
0.8014150583969599,0.00035270658536358475,1.2738191656395763e-06,0.27026591930010635,0.2467560689626528,0.06369095828197882,0.8,593
0.7967293118284788,0.0005841883480032896,4.87378907655596e-06,-0.4820976438672512,0.5295759059707335,0.243689453827798,0.8,594
0.8075578857616126,0.0019913641498698607,4.075946897686507e-05,1.436611256093372,1.3998546322039482,2.0379734488432533,0.8,595
0.7946318567079774,0.001084638511632316,1.4977979046226254e-05,-0.853532896207689,0.9115070932036671,0.7488989523113128,0.8,596
0.7961868412841699,0.0008712219205707772,8.4891523421082e-06,-0.6355470761357256,0.6984529362131936,0.42445761710541,0.8,597
0.8018956603929845,0.00021004950459209404,1.0415905088111122e-06,0.23314137189266917,0.22820967168988907,0.05207952544055561,0.8,598
0.8111791077564018,0.0027346404332710948,8.360413015830702e-05,2.040346275911913,2.0020489400373322,4.180206507915351,0.8,599
0.7964189340967739,0.0005426882691078618,5.008658802245101e-06,-0.49162556302946003,0.5282013254105977,0.25043294011225503,0.8,600
0.8009760861583036,0.0002125303833243488,5.068779103810072e-07,0.17566694958681792,0.15779393835955485,0.025343895519050356,0.8,601
0.7969122464397463,0.0009259719608856926,7.3003416278462525e-06,-0.5851845634348549,0.6528581078130906,0.36501708139231265,0.8,602
0.8146627390880793,0.002631849224027962,0.00010607369701900841,2.2824931597565072,2.2591123171288316,5.303684850950421,0.8,603
0.7884689128368819,0.0014495718796115296,4.330226795150869e-05,-1.4809875244841817,1.5080988417132146,2.1651133975754346,0.8,604
0.8075539770513641,0.001636029101781992,3.3341337760498056e-05,1.2994186672095729,1.2708338680848354,1.6670668880249029,0.8,605
0.8049189325043082,0.0005167325437137926,6.828330211317067e-06,0.5856850700226823,0.5798874639891798,0.34141651056585337,0.8,606
0.8180558240671444,0.0020677623804356373,0.00010343542236434925,2.237241809305848,2.2298528960064186,5.171771118217463,0.8,607
0.8127263634192732,0.002816466813815976,9.804831106885502e-05,2.2041852491111653,2.1728615940511573,4.902415553442751,0.8,608
0.8015053564632746,0.0002855451090858688,1.0845195630268978e-06,0.2480486121083838,0.23155196563109057,0.05422597815134489,0.8,609
0.8122657408304884,0.001115577430990917,3.743249058907154e-05,1.3540253684989494,1.3503237256606153,1.871624529453577,0.8,610
0.8056965864961564,0.0011182348673565647,1.7047088608335907e-05,0.9347335249942488,0.9106072475256503,0.8523544304167954,0.8,611
0.793795544963138,0.0006880737012998166,1.1148008451896839e-05,-0.7456792988800127,0.7649934385233159,0.5574004225948419,0.8,612
0.802328703388217,0.0005785643960951542,3.52410504315953e-06,0.43774536747760157,0.41125909616054934,0.1762052521579765,0.8,613
0.8036865807698663,0.0005149859308672501,5.023137460781333e-06,0.508884372469227,0.498506929713899,0.25115687303906664,0.8,614
0.8049800835248582,0.0009710870879421623,1.2919277202781253e-05,0.8160489869945415,0.7918624920433442,0.6459638601390627,0.8,615
0.7964772833208165,0.0008610311577972943,7.732250381337232e-06,-0.6048745048384083,0.6700427301357632,0.38661251906686156,0.8,616
0.7987627020092765,0.00030064992464926926,9.08739593195537e-07,-0.1960268248149561,0.2535660455190317,0.04543697965977685,0.8,617
0.8004418886334457,8.035564545339696e-05,8.090396921417296e-08,0.07478425515026857,0.0634439549401182,0.004045198460708648,0.8,618
0.7927527205759309,0.0017098851000213271,3.198592509949755e-05,-1.2543779417614878,1.320032797404755,1.5992962549748775,0.8,619
0.8082002574737798,0.0018188405615503246,4.026745127401574e-05,1.426111021025118,1.3974619100390624,2.013372563700787,0.8,620
0.8121056303992887,0.0026806619991309156,8.871346067494288e-05,2.0990088383850964,2.06579107528509,4.435673033747144,0.8,621
0.801024109085637,0.00014945990178211812,3.777529678853148e-07,0.14764434750633143,0.13852408265799288,0.018887648394265738,0.8,622
0.784930928833452,0.0018463591124397041,7.163603743407486e-05,-1.9152930483911317,1.9410584879737527,3.581801871703743,0.8,623
0.8060413667425583,0.00048672412558270614,7.93004314125046e-06,0.6279293901508511,0.6257177276807118,0.396502157062523,0.8,624
0.8064931137577454,0.00112194619261236,1.957623173043919e-05,0.9967272727166072,0.9766071400766114,0.9788115865219594,0.8,625
0.8112925654236574,0.0014981059568489497,4.610815109259037e-05,1.5093637553983865,1.4976572226635942,2.3054075546295185,0.8,626
0.795144673996997,0.0009577420227526576,1.1932802853832224e-05,-0.7606915139261398,0.8168260189832277,0.5966401426916111,0.8,627
0.7980614396501766,0.00046874091924312264,2.266765351474642e-06,-0.31895884075682274,0.3806700813384416,0.1133382675737321,0.8,628
0.7973556548816808,0.0004801871769811326,3.2234877317666557e-06,-0.3889951703487197,0.4361698884951903,0.16117438658833277,0.8,629
0.8071538274666273,0.00139434655622092,2.684249365515019e-05,1.1666891278418543,1.1424185213849734,1.3421246827575095,0.8,630
0.7932679778999682,0.0007299114283103576,1.2801495361272727e-05,-0.8011873133074923,0.8195073044818738,0.6400747680636364,0.8,631
0.794368653169642,0.0009636167281003085,1.4012017236817538e-05,-0.8282687927161526,0.8754200804498782,0.7006008618408769,0.8,632
0.8024775983902158,0.00014016586649556625,9.337778739206307e-07,0.21584434559056628,0.21498279076995802,0.04668889369603154,0.8,633
0.7988277528422869,0.0004363519921080737,1.2702488290818438e-06,-0.23011896627866874,0.2970126406844787,0.0635124414540922,0.8,634
0.803954398651065,0.0008861975980922694,9.294883602608802e-06,0.6975159908918507,0.6713176189012695,0.4647441801304401,0.8,635
0.7976364327628666,0.000501482274879938,2.98469481035046e-06,-0.3708073827113455,0.42711652296165387,0.149234740517523,0.8,636
0.8025484646881124,0.0005014430291315341,3.3394473079343887e-06,0.42399104802240983,0.4027306912328851,0.16697236539671945,0.8,637
0.8031287248962075,0.0005656229741163734,4.6484226638024765e-06,0.49562222152643476,0.4771059636471388,0.23242113319012384,0.8,638
0.798474374926749,0.00024417273669564277,9.321851279905306e-07,-0.20652913286733485,0.24100988909778992,0.04660925639952653,0.8,639
0.7999395470439464,5.768112717609559e-05,1.6304822882214542e-08,-0.0087419901134732,0.05329815379204404,0.0008152411441107271,0.8,640
0.7995103201601861,0.00020443528590353185,2.436053864985309e-07,-0.08695685497254624,0.15382802157621772,0.012180269324926546,0.8,641
0.7945218287644115,0.0004745895933198256,6.817487302814256e-06,-0.5845087254675095,0.5943387021034253,0.34087436514071284,0.8,642
0.7722042441073583,0.0010594417776492752,7.44543155970602e-05,-1.9832459443258292,1.984039000785111,3.72271577985301,0.8,643
0.8056485647013367,0.0009820920697484429,1.4848355117341543e-05,0.8708867434368954,0.8511377014690272,0.7424177558670771,0.8,644
0.807093616485697,0.0017860995510382363,3.417084156191871e-05,1.31784855855192,1.2846329472162685,1.7085420780959355,0.8,645
0.798271524199281,0.00034803042056987806,1.499252119920556e-06,-0.25951140141652457,0.3097385515231773,0.0749626059960278,0.8,646
0.8060868256850812,0.0014626626013188382,2.391020856880408e-05,1.1062434080587678,1.0753640703978042,1.195510428440204,0.8,647
0.8105657793150468,0.002192445262154277,6.318357026442278e-05,1.7751517800727685,1.7436768375105174,3.159178513221139,0.8,648
0.7996686035578899,0.00013872833917941558,1.1422425253171137e-07,-0.05380801637761411,0.11416612023310281,0.005711212626585568,0.8,649
0.7911311163555658,0.0013678577952892324,3.141378496844061e-05,-1.2528733421705123,1.29382022078573,1.5706892484220305,0.8,650
0.8011610411467752,0.0001631768837069315,4.787475210925698e-07,0.16398839416051922,0.15437050647629144,0.02393737605462849,0.8,651
0.8053465655929716,0.0011181381819955856,1.5989762405269666e-05,0.9069491441301183,0.8807621398467128,0.7994881202634833,0.8,652
0.7921946926778389,0.0010990728373676223,2.22880927050913e-05,-1.0537383608242405,1.087814610768483,1.114404635254565,0.8,653
0.79728848501157,0.0008392418396812903,5.7877326154397125e-06,-0.5186853480253285,0.5862277228829263,0.2893866307719856,0.8,654
0.7927048417989494,0.0013208903929389786,2.4835239566044697e-05,-1.1089975725697465,1.1610264034564894,1.241761978302235,0.8,655
0.8061913939650965,0.0017006154810765076,2.8429771768000373e-05,1.2048249722285922,1.1677282941146794,1.4214885884000186,0.8,656
