mle,tv,kl,normalized_mle,normalized_tv,normalized_kl,alpha,seed
0.7968732716911268,0.0010082937476348474,8.155777305992717e-06,-0.625182104837872,0.6738168663010228,0.4077888652996358,0.8,437
0.8009249238764556,0.00017996762356029547,4.097884362265329e-07,0.15600173175947624,0.14257459586466226,0.020489421811326645,0.8,438
0.7993715978008331,0.00018457337860299205,2.772842635467539e-07,-0.10029786744874218,0.1545205535392859,0.013864213177337695,0.8,439
0.8086401637603605,0.001643958719532977,3.8313705802276864e-05,1.387869746299249,1.3675252981015897,1.9156852901138433,0.8,440
0.8022421237702028,0.0005687932563869462,3.3608612197660154e-06,0.42357676090859686,0.4023028347709177,0.16804306098830077,0.8,441
0.7939787517992218,0.0007537103899530634,1.1624769798200508e-05,-0.7523786893664557,0.8059827403872803,0.5812384899100254,0.8,442
0.7986134087190446,0.0003874193116003239,1.3370129574214764e-06,-0.2428413908354483,0.2955821573543777,0.06685064787107382,0.8,443
0.8034431549489246,0.0004612556254018433,4.172403499444699e-06,0.4681464635895174,0.45330205936951923,0.20862017497223495,0.8,444
0.7971189090687453,0.000570865237326186,4.171113838409427e-06,-0.4423253744836205,0.49684383486984224,0.20855569192047135,0.8,445
0.7937743885822489,0.0010443491600479848,1.674765522432359e-05,-0.9051506081992456,0.9597941095031234,0.8373827612161795,0.8,446
0.8041263509411231,0.0009654233006345613,1.0655056393204924e-05,0.7415493945657162,0.7178191647536144,0.5327528196602462,0.8,447
0.8131913985165481,0.00017558049584183222,6.175797587891892e-06,0.5581858692750579,0.5544462749285766,0.30878987939459457,0.8,448
0.8002029429487115,5.7599021558529344e-05,1.8487172875363196e-08,0.033502052829706745,0.0466217798493249,0.0009243586437681598,0.8,449
0.7977041224956641,0.0005282023269344976,3.0590581705853452e-06,-0.3764889683402912,0.4303957395349458,0.15295290852926727,0.8,450
0.8127701679395284,0.00307784421193142,0.00010769969070614045,2.3058291218490394,2.2776517338578652,5.384984535307022,0.8,451
0.7908322254258597,0.0012565156565541363,2.9696710095479767e-05,-1.213853965568051,1.2680506030136547,1.4848355047739883,0.8,452
0.8003164213754744,5.528293501303366e-05,3.7943833447337755e-08,0.05117434556534702,0.045674710639267514,0.0018971916723668878,0.8,453
0.8080946498895278,0.0010955523908029717,2.395079931952898e-05,1.0981950229618818,1.0790037280621496,1.197539965976449,0.8,454
0.8044697794868627,0.0007033908265845616,8.325460303583118e-06,0.6565090553706062,0.6399017139827902,0.4162730151791559,0.8,455
0.8154432599090338,0.002452558972031892,0.00010417738655586111,2.2605236799715205,2.2388272006554346,5.208869327793056,0.8,456
0.7988197789019552,0.0003322923335719065,9.687358295301825e-07,-0.20393377171534335,0.25696012814158276,0.048436791476509124,0.8,457
0.7944698431368429,0.00089911788490959,1.278168507811724e-05,-0.7882541402624841,0.8428669451293336,0.639084253905862,0.8,458
0.8022481297193856,0.00034535230364248864,1.9994135537491128e-06,0.32912369254027946,0.3152069417609115,0.09997067768745564,0.8,459
0.8019281701598676,0.00031644224035764205,1.5662935465378446e-06,0.2929476264291392,0.27830500749529874,0.07831467732689223,0.8,460
0.8062957336016776,0.001409827857325863,2.388307884053668e-05,1.1009241520521724,1.0772741217403496,1.1941539420268341,0.8,461
0.8021924895147228,0.00046843798299227356,2.686416118918031e-06,0.37994695939186557,0.36119177339849207,0.13432080594590154,0.8,462
0.7958379856448857,0.0008754474060173462,9.365349830423259e-06,-0.671222298823436,0.7253346993872192,0.4682674915211629,0.8,463
0.8060587461390726,0.0013651964175354686,2.2245878627357232e-05,1.0632951155626793,1.0394300619044818,1.1122939313678617,0.8,464
0.8077771439496843,0.002168356759171503,4.568447284861968e-05,1.5155412879093637,1.486805980547176,2.284223642430984,0.8,465
0.8107100963483442,0.002359338308579626,6.911569849459877e-05,1.8522837861202273,1.8228346191160825,3.4557849247299384,0.8,466
0.7996073727996079,0.000129927547021935,1.2259400682435614e-07,-0.059669262940479924,0.11423577840208375,0.0061297003412178076,0.8,467
0.8014230265860769,0.00018554370497897324,6.539096863009055e-07,0.1932010420163317,0.18260849201048895,0.03269548431504527,0.8,468
0.794550545566217,0.0016564415270252848,2.3445763070477008e-05,-1.073924591325726,1.123120990716391,1.1722881535238503,0.8,469
0.811947144352118,0.0015292462728698044,4.957094816998705e-05,1.5697517141537152,1.5551839727389867,2.4785474084993524,0.8,470
0.7908501895425966,0.002077959141365514,4.912073742892537e-05,-1.5675207531777404,1.6207162928991758,2.4560368714462686,0.8,471
0.8019774720676627,0.0003372577678009811,1.716047566354076e-06,0.3061661514344521,0.2910625567210865,0.0858023783177038,0.8,472
0.7874044568644664,0.0013578490950623273,4.382119760579684e-05,-1.4855178078797078,1.5383733240219002,2.191059880289842,0.8,473
0.8075145849117504,0.0019837067321855943,4.045819044814678e-05,1.4262660286183295,1.3965391701625924,2.022909522407339,0.8,474
0.8097766349342668,0.0015398782492196312,4.085745775734152e-05,1.4288324899370553,1.4078800740661508,2.042872887867076,0.8,475
0.8103725421156202,0.002051243074533403,5.801062493592901e-05,1.6990363056547995,1.6732886744945612,2.9005312467964504,0.8,476
0.7912960608864071,0.0018835513231229154,4.2386421557822664e-05,-1.453492070816802,1.50713387688157,2.1193210778911333,0.8,477
0.8042940600613245,0.0009589863901537545,1.1025534595280706e-05,0.7535970288793191,0.7301508193835962,0.5512767297640353,0.8,478
0.7895185746971409,0.0021251546378663155,5.74776414592013e-05,-1.6983891980959136,1.7524468610597699,2.873882072960065,0.8,479
0.8106487969005322,0.0033042396944144687,9.626858140197457e-05,2.185564811193058,2.1511940825049995,4.813429070098729,0.8,480
0.7949662802153187,0.0009560417796299883,1.2364117693441532e-05,-0.7751087429588229,0.8296109350438448,0.6182058846720766,0.8,481
0.7871304969653029,0.0021998346937813313,7.299391506851178e-05,-1.9178422610130144,1.972468768160921,3.649695753425589,0.8,482
0.7964411964009707,0.0009213654330973884,8.43880781427553e-06,-0.6363053757780008,0.6885596030449087,0.42194039071377654,0.8,483
0.8012022788996187,0.0001545474850627273,4.5083577405999656e-07,0.1623407668822752,0.15293636732782578,0.02254178870299983,0.8,484
0.8034909166328187,0.0009113559678699424,8.507894782365923e-06,0.6645994062353373,0.6396446421117076,0.4253947391182961,0.8,485
0.8068426284554566,0.0010691724907647706,1.9654599458160762e-05,0.9979989602506977,0.9795166946249549,0.9827299729080381,0.8,486
0.799772185006865,0.00011697396096127851,6.934368521336113e-08,-0.03868509084079147,0.09204476092923874,0.0034671842606680565,0.8,487
0.8042599641904822,0.0005028018527224029,5.624609268691866e-06,0.5411094469925295,0.5289186705107753,0.2812304634345933,0.8,488
0.7983294767577234,0.00021615464515830366,8.771164062306141e-07,-0.19488061304246052,0.24758233486906644,0.04385582031153071,0.8,489
0.8049556851964059,0.0011691548941826534,1.553029361224653e-05,0.8919703183851116,0.8679536939024152,0.7765146806123265,0.8,490
0.7955648722654769,0.0009783158716456133,1.1165485297916808e-05,-0.7350222246170615,0.7887801208432245,0.5582742648958404,0.8,491
0.8041475894255792,0.0010590639366337036,1.1794180747267389e-05,0.7792138515627871,0.7532384311780436,0.5897090373633694,0.8,492
0.8058196857073907,0.0009089952891954865,1.4149973674204932e-05,0.8500013013977596,0.8315967227015849,0.7074986837102466,0.8,493
0.8034125795528003,0.0007866968677941896,7.146368897977462e-06,0.6103521171257815,0.5877341772404591,0.3573184448988731,0.8,494
0.7999880586084369,6.823110335988951e-05,1.7451407536699408e-08,-0.001946495190430238,0.05593133618705387,0.0008725703768349704,0.8,495
0.7984237557261769,0.00036887745324858915,1.4446319574400407e-06,-0.2529625981924829,0.30712878062187315,0.07223159787200203,0.8,496
0.8021767028545002,0.000507195155038666,2.897320476727373e-06,0.3941595232912417,0.3742600016322007,0.14486602383636865,0.8,497
0.7841206371234364,0.0013907053512745196,5.642854705920075e-05,-1.6923030386329723,1.743657816307661,2.8214273529600375,0.8,498
0.7969642222726601,0.0007002911163189646,5.425141945312204e-06,-0.5068304748971877,0.560476054880697,0.2712570972656102,0.8,499
0.8046485844472769,0.0013807843693860588,1.7309611782340465e-05,0.940667491984666,0.9117623346762138,0.8654805891170232,0.8,500
0.8056291192422025,0.0012393220836419618,1.877254366264465e-05,0.9775564060166367,0.9535731345843157,0.9386271831322325,0.8,501
0.7964634136855835,0.0010375898364010086,9.474903055375038e-06,-0.6755242601195505,0.7258388614034819,0.4737451527687519,0.8,502
0.8018027585824637,0.00047284204202471385,2.239380947541568e-06,0.34823286886178667,0.32708083015711426,0.1119690473770784,0.8,503
0.8012159465248141,0.0002513517037208704,7.692961915951142e-07,0.20961263881133288,0.19482740226918943,0.03846480957975571,0.8,504
0.804529220790244,0.0010318152485670057,1.2523195276352287e-05,0.8024178822776401,0.7782086098704168,0.6261597638176144,0.8,505
0.8074460888500268,0.001832039566374114,3.699999161658552e-05,1.3641861300866802,1.3361666547682067,1.849999580829276,0.8,506
0.8044471846748046,0.0005878542509265214,6.924509785093699e-06,0.5989501549416687,0.5832239392988912,0.346225489254685,0.8,507
0.8050073289006244,0.0010285803077922124,1.3823924086416809e-05,0.8413786062860082,0.8179449115296616,0.6911962043208405,0.8,508
0.8070740873552849,0.0011970006641243167,2.2808205721322385e-05,1.074302069084134,1.0531969523336076,1.1404102860661192,0.8,509
0.795044150581392,0.000918680507440576,1.170334876261748e-05,-0.7531619861207115,0.8077285015823317,0.585167438130874,0.8,510
0.8038162460722797,0.0008356122500008199,8.484349750378299e-06,0.6634653839623618,0.6422351864881763,0.42421748751891497,0.8,511
0.8030674409009996,0.0005150777819898212,4.13350411953363e-06,0.46745164045236476,0.4516307759622094,0.2066752059766815,0.8,512
0.8022776223355961,0.0005397186751337373,3.2416575511398584e-06,0.4159485374926421,0.39489419822348326,0.1620828775569929,0.8,513
0.7844109082638526,0.002628179920920406,0.00010531955966699568,-2.3126143190211854,2.367248725722638,5.265977983349784,0.8,514
0.8012286628512286,0.00026010226624125946,8.075949917325808e-07,0.21445478906101303,0.1991188203532636,0.04037974958662904,0.8,515
0.8040859198646615,0.0003967939091959133,4.227679621878806e-06,0.47041512709902084,0.4605160374145459,0.2113839810939403,0.8,516
0.7995305865473981,7.162308268678853e-05,7.903761845674757e-08,-0.04645613947898787,0.09670225911637247,0.003951880922837379,0.8,517
0.8004314269136573,8.525963893300895e-05,8.508915548527447e-08,0.0757636230122041,0.06487258218444404,0.004254457774263724,0.8,518
0.8116498715065782,0.001754237185300832,5.5736467312894134e-05,1.662997725256657,1.6420598749226696,2.7868233656447066,0.8,519
0.8114032482146878,0.0025849968102335035,8.063329499903593e-05,1.9992877019267883,1.9700828516625306,4.031664749951796,0.8,520
0.8037248798097473,0.0004112663000834782,4.015513173930414e-06,0.45881903937106366,0.4461338260055749,0.2007756586965207,0.8,521
0.8053300401596372,0.0010861318155842648,1.549677531841704e-05,0.8901830515674871,0.8689702163932546,0.7748387659208521,0.8,522
0.7942523919895834,0.0002645001295532888,3.823090673061067e-06,-0.42774506419055885,0.4748967742989406,0.19115453365305335,0.8,523
0.7995625974425083,0.00017439031172235934,1.8494686584309401e-07,-0.07814928175900138,0.13042170611219683,0.009247343292154701,0.8,524
0.7966374527928579,0.0005631168665387351,4.798548747232201e-06,-0.47644330491541975,0.5310395820615424,0.23992743736161007,0.8,525
0.80273389536714,0.0004519696788617991,3.2251325773407992e-06,0.4143386296995714,0.3984803958099379,0.16125662886703995,0.8,526
0.7975286312172177,0.0008262887198643131,5.259260923536871e-06,-0.49878829600949326,0.5470465989865693,0.2629630461768436,0.8,527
0.8012416014446606,0.00023099832535305434,7.190073580455941e-07,0.2028689349612589,0.1889064068726517,0.035950367902279706,0.8,528
0.8015270670323227,0.00044787662862589845,1.791014810264733e-06,0.3130679028960688,0.29191012149594736,0.08955074051323665,0.8,529
0.8026727376894538,0.0004846815248029378,3.3872863744514284e-06,0.4246273025636201,0.4076393351330985,0.16936431872257143,0.8,530
0.7967936751556126,0.0007408455590759347,6.063159077174013e-06,-0.5372249132598919,0.5908132869643902,0.30315795385870065,0.8,531
0.8108313747870246,0.002458347930045826,7.295112787862276e-05,1.9027343776578416,1.869906810351218,3.6475563939311377,0.8,532
0.804862214468717,0.0010245005390357952,1.3297953951054006e-05,0.8265093433205759,0.805322311110868,0.6648976975527003,0.8,533
0.7996454003170462,0.00012472817235951967,1.0731991610667157e-07,-0.05430158438393824,0.10883324948767069,0.005365995805333579,0.8,534
0.799515931300767,0.00016134886955343353,1.8681071108696832e-07,-0.07865676294956649,0.13268079188989051,0.009340535554348415,0.8,535
0.784474885802228,0.001001552916272632,3.969437413119234e-05,-1.417061276286452,1.466193429554658,1.984718706559617,0.8,536
0.8039269796432293,0.000817460260913456,8.576668543105364e-06,0.6663737567152028,0.6436927391669702,0.4288334271552682,0.8,537
0.7899848247482437,0.0013148744632725429,3.386438565793721e-05,-1.2997672091748962,1.3537811536264308,1.6932192828968606,0.8,538
0.8082842005200757,0.0019095558130889628,4.289521481478135e-05,1.4673551708585952,1.4405187262491626,2.1447607407390676,0.8,539
0.8007457666585384,0.000145402602414775,2.621981895157176e-07,0.12687258463475035,0.11420327320022207,0.01310990947578588,0.8,540
0.8039065520815664,0.0010823044994104562,1.133884556308234e-05,0.7647487753040204,0.7387465886946557,0.566942278154117,0.8,541
0.7882029725803691,0.0020856250015208774,6.337742827581313e-05,-1.7860908600631755,1.8406722339573194,3.1688714137906566,0.8,542
0.8028900810171845,0.0005262065303684822,3.975770292111836e-06,0.45903585618303006,0.442680953333508,0.1987885146055918,0.8,543
0.8055115832936424,0.001373232989168026,2.0445071274811043e-05,1.0197683662507708,0.9917227208839517,1.022253563740552,0.8,544
0.8036187861325974,0.0003896156824049849,3.7030951351127613e-06,0.44091568129160386,0.4272823936394542,0.18515475675563806,0.8,545
0.7930794290526062,0.0020395291172372737,3.665991033644238e-05,-1.3487385163304297,1.3983480181509162,1.832995516822119,0.8,546
0.8035249388025779,0.0005544129923416375,5.130794161710027e-06,0.5187745793769475,0.5033585962116526,0.2565397080855013,0.8,547
0.7948390948460605,0.0005879858602369104,7.757056850862993e-06,-0.6108656338087383,0.663770982799038,0.38785284254314967,0.8,548
0.7902930812304645,0.0012003285509831843,2.9952713441787934e-05,-1.2211936177096214,1.274876752642029,1.4976356720893966,0.8,549
0.8085144531335882,0.002132073655430215,4.935331190008695e-05,1.572290145268,1.54275679145962,2.4676655950043473,0.8,550
0.8008382333993225,0.00021766771618503446,4.590213864175428e-07,0.16472119362729326,0.1480064688208425,0.022951069320877142,0.8,551
0.7971789952902502,0.0006349146714323316,4.554425805110068e-06,-0.46300392551733954,0.5168990058503447,0.2277212902555034,0.8,552
0.7998054003860492,0.00012314079216227752,6.419297958686445e-08,-0.036625405042137786,0.08742440339000208,0.0032096489793432227,0.8,553
0.8004507671255628,7.314618923233014e-05,7.518344690237133e-08,0.07117765130006455,0.061897268400924695,0.0037591723451185664,0.8,554
0.7911894023414879,0.0013122272614424857,2.976856891806392e-05,-1.215974809959226,1.2704601380110196,1.488428445903196,0.8,555
0.7923689471421433,0.0006291907526618542,1.228034116593506e-05,-0.776051495490068,0.826699069452671,0.614017058296753,0.8,556
0.796367929320907,0.0007995520368554976,7.432419631297083e-06,-0.5965653827354178,0.6504503811884912,0.3716209815648542,0.8,557
0.8062221046919368,0.0014698310643275246,2.468573948032017e-05,1.1188724882987937,1.0921828099847377,1.2342869740160085,0.8,558
0.8011975973134167,0.00029063860466286754,8.879358455670088e-07,0.22435466987882471,0.2073004263518244,0.044396792278350444,0.8,559
0.7937236055530525,0.0008813996897761875,1.4195466307137593e-05,-0.8330784389931232,0.8872957969054629,0.7097733153568796,0.8,560
0.7931375335141488,0.0016485761974974191,2.9302484369961063e-05,-1.2034313590206955,1.2561431475007765,1.465124218498053,0.8,561
0.7872861621039337,0.0011594055032459122,3.786171447365226e-05,-1.377865116953187,1.4294748471101884,1.893085723682613,0.8,562
0.8023624908065111,0.00039070457086676235,2.4057701275125715e-06,0.3594531938711436,0.3431211339318067,0.12028850637562857,0.8,563
0.7948039437751186,0.0015250075981210513,2.056179261681083e-05,-1.0043336719028817,1.054238863422972,1.0280896308405416,0.8,564
0.7985026288389735,0.00048293826008844674,1.8249487026200314e-06,-0.2867455455432801,0.33697337959099505,0.09124743513100157,0.8,565
0.8014134120128584,0.0002888874675182219,1.0424488551251816e-06,0.24175577151947727,0.22567935140900897,0.05212244275625908,0.8,566
0.7919968677862316,0.0016463026386116298,3.40692235742731e-05,-1.300107128750137,1.3541342484471612,1.7034611787136549,0.8,567
0.8060680115742498,0.0014707263550853018,2.4109499087799865e-05,1.1057200763428416,1.078460582715062,1.2054749543899932,0.8,568
0.7930064497170515,0.0015265931741674536,2.759489324780898e-05,-1.1678700586553503,1.2215118647201277,1.379744662390449,0.8,569
0.7836544721932656,0.0016367741774142124,6.826776161769459e-05,-1.8647217019187428,1.9171005172354436,3.4133880808847294,0.8,570
0.7933338499745076,0.0015249803195678457,2.6298669664952517e-05,-1.1391635673079923,1.1924067658620694,1.3149334832476258,0.8,571
0.8022183296137966,0.0005318768448546038,3.0930537017686915e-06,0.40702291124985496,0.38733746017574794,0.15465268508843458,0.8,572
0.7997122741941654,7.929836092733198e-05,5.7365842715364265e-08,-0.03469993248454419,0.08785886570091558,0.0028682921357682132,0.8,573
0.8068812937832146,0.0013212557168481645,2.453823195991097e-05,1.1141795913534245,1.0903676951058048,1.2269115979955485,0.8,574
0.7996419462663775,0.00010840612482637658,9.385844477369481e-08,-0.04974421454898785,0.10426310277601558,0.004692922238684741,0.8,575
0.8050454246036571,0.0013607259018710083,1.8473608029808005e-05,0.9712866148097347,0.9444786926598084,0.9236804014904002,0.8,576
0.8048630754385302,0.0005321617364942177,6.826626652318827e-06,0.594251614819374,0.5819095394765721,0.34133133261594134,0.8,577
0.8001905188564679,4.5516722142766134e-05,1.2816480969923632e-08,0.02351397162710971,0.04927812234344791,0.0006408240484961816,0.8,578
0.8075637198965571,0.002488163835945491,5.117822973431667e-05,1.602776570873782,1.56896271009979,2.5589114867158336,0.8,579
0.7785939393460273,0.0008210320248489566,4.424112024779543e-05,-1.5091896551505193,1.5560524276243004,2.2120560123897715,0.8,580
0.8097924736938242,0.0024711577487189313,6.592143267840551e-05,1.8130677004502047,1.7834053224376523,3.2960716339202754,0.8,581
0.7990665800834017,0.00029364625507137364,6.73691141379613e-07,-0.16703265256363398,0.21926602724285696,0.03368455706898065,0.8,582
0.7946027841241337,0.0003112268300111858,4.230156814686648e-06,-0.45032312439174516,0.49841805450033977,0.2115078407343324,0.8,583
0.7976087785689715,0.0005750952860908228,3.4828536881163644e-06,-0.40274521517431766,0.45624740649884893,0.17414268440581823,0.8,584
0.7867020622538643,0.0027765871560394167,9.514507248203235e-05,-2.1944312707189,2.2482511206501146,4.757253624101618,0.8,585
0.8068274490478426,0.0012768111585050605,2.340122747057226e-05,1.0895709457774378,1.0690568961455666,1.170061373528613,0.8,586
0.80016278291799,4.2959163676191476e-05,1.1175541315787537e-08,0.01899931933555629,0.049181050498625645,0.0005587770657893769,0.8,587
0.7979200940763006,0.0005407135845972949,2.84207457257557e-06,-0.36211680647339034,0.41498603951879104,0.1421037286287785,0.8,588
0.8104457927910645,0.0026316610948302287,7.522419393937154e-05,1.933086588616311,1.900164740548119,3.761209696968577,0.8,589
0.7893417123688878,0.0015788779024477236,4.332789854934139e-05,-1.4725266267329324,1.527017528040273,2.1663949274670697,0.8,590
0.8003759629537173,5.922475973509072e-05,5.068381909949425e-08,0.058990815398798316,0.05043536373952854,0.0025341909549747126,0.8,591
0.7775597372844212,0.00033673181277141695,1.902833671047467e-05,-0.9809154021703921,1.0293231197829935,0.9514168355237335,0.8,592
0.8011996727302377,0.0003011843909893234,9.292569085643727e-07,0.22908684592161285,0.2107493727961893,0.04646284542821863,0.8,593
0.7990510318378721,0.00021457902074441655,4.886276989138556e-07,-0.13987738698249197,0.19451925000119533,0.024431384945692778,0.8,594
0.808977981350195,0.0023803723166023064,5.819054812882061e-05,1.7054397757316155,1.6743968490618926,2.9095274064410304,0.8,595
0.8010069411675412,0.00016701623543850553,4.0895832789322075e-07,0.15570607103913214,0.144320637001894,0.020447916394661036,0.8,596
0.7936757806546676,0.001370805567366157,2.2405354575360907e-05,-1.0497523434654479,1.103486761107023,1.1202677287680454,0.8,597
0.8006448824923041,6.782376431899883e-05,9.862927130918839e-08,0.07988802495635894,0.07315634314954317,0.004931463565459419,0.8,598
0.8082020871306358,0.0020048817860671446,4.4627877226405006e-05,1.4965472122085577,1.4682294218995444,2.2313938613202504,0.8,599
0.7966686638608209,0.0005272545726446116,4.456498983096879e-06,-0.45798950922372367,0.5124535157476007,0.22282494915484397,0.8,600
0.7965450037104103,0.0008998839330065064,7.991647128918321e-06,-0.6189701205221294,0.6711747261352229,0.39958235644591605,0.8,601
0.7977784973090316,0.0006677383737280733,3.7877747565176717e-06,-0.4206227689603263,0.471228552056128,0.18938873782588359,0.8,602
0.8147042824587106,0.0026384579048539785,0.00010672522842603807,2.2889600592034425,2.2647850403675807,5.336261421301904,0.8,603
0.7871496937936946,0.0016381872352095252,5.4073441986519726e-05,-1.6504205464867727,1.7043296070222747,2.703672099325986,0.8,604
0.79947744004609,0.00019937699615693932,2.5291752298129484e-07,-0.09487598494915257,0.146732417164054,0.012645876149064742,0.8,605
0.8057357495734382,0.0006133897810756168,9.333499663188958e-06,0.6918942468091385,0.6794510820703958,0.4666749831594479,0.8,606
0.8147797405689972,0.0017015947718188817,6.878506454896331e-05,1.8396609314115058,1.8266543021627004,3.4392532274481655,0.8,607
0.8119163733257113,0.0026421615628084687,8.600513504699128e-05,2.0638962948093087,2.0383877264033043,4.300256752349564,0.8,608
0.803849910302539,0.000687408022990712,7.019752718093295e-06,0.6041556993915437,0.5853121334271071,0.35098763590466475,0.8,609
0.8060633929297994,0.0005688766289901445,9.134034278248559e-06,0.6844026141755093,0.6734313676702401,0.4567017139124279,0.8,610
0.8043546477144453,0.0008524652905472961,9.882242822721523e-06,0.7145393493064699,0.6941842849807199,0.49411214113607616,0.8,611
0.8083122031612322,0.0011322311600655728,2.5315914416104506e-05,1.1297551179684275,1.1131101193059998,1.2657957208052253,0.8,612
0.8018570466009659,0.000460197778307045,2.2373361938364e-06,0.34815894142637993,0.3279902717590975,0.11186680969182002,0.8,613
0.802979007162267,0.00042919473637293847,3.3175214436521416e-06,0.42005737203012156,0.4067134358002328,0.16587607218260708,0.8,614
0.8057718098322891,0.0011314865525373973,1.7552366381582405e-05,0.9457832470588587,0.9226585054327899,0.8776183190791202,0.8,615
0.7978202058903907,0.0005492735799383184,3.0302704476593335e-06,-0.3742855309627681,0.42743722542495866,0.15151352238296667,0.8,616
0.8070047809851266,0.001511930682146853,2.8517486625187233e-05,1.2011322988565627,1.1781668313938134,1.4258743312593616,0.8,617
0.8034457760845196,0.0007094594005576085,6.466707486084747e-06,0.5814526783236572,0.561786657953326,0.32333537430423737,0.8,618
0.7889617864437011,0.002518360020997877,7.183482587187783e-05,-1.9009117922146817,1.954005760267794,3.5917412935938917,0.8,619
0.8096874277122273,0.0021594712636524324,5.682940776440188e-05,1.6845594790630731,1.659360509500725,2.841470388220094,0.8,620
0.8076225957650323,0.0016819588974882021,3.462826597356618e-05,1.3212497959108602,1.2965955617923206,1.7314132986783088,0.8,621
0.80355068493317,0.0005681924670091888,5.289986051994867e-06,0.5267378598934843,0.511781131415713,0.26449930259974336,0.8,622
0.7935411090581899,0.0010519829372262015,1.745425755380215e-05,-0.9259162738942454,0.9805418314417687,0.8727128776901075,0.8,623
0.8016646337280884,0.00017432362172123232,7.195218290943713e-07,0.20140046960071337,0.19252434177652403,0.03597609145471856,0.8,624
0.8062909464605978,0.0010860414334816293,1.8342309171856812e-05,0.9656935243123145,0.9453535520162456,0.9171154585928406,0.8,625
0.8101884970863069,0.0013825488095299517,3.8156048053940945e-05,1.3807596772203377,1.3631501589094464,1.9078024026970473,0.8,626
0.7975737031593375,0.0005094800307068967,3.116466239821763e-06,-0.38013171840906723,0.4345184145075796,0.15582331199108815,0.8,627
0.80335264202786,0.0007225021831568722,6.414159925310946e-06,0.5791829403235079,0.5588326646089288,0.3207079962655473,0.8,628
0.7973533968583894,0.0004889166759369163,3.266371939014939e-06,-0.38938743111500096,0.4440306418927252,0.16331859695074694,0.8,629
0.805215207643558,0.0010113241807575626,1.4108578664904223e-05,0.8499930850445444,0.8291207789965714,0.7054289332452112,0.8,630
0.7954972225891921,0.0006131496082404178,7.0247028376760855e-06,-0.5809986160318177,0.6349551236271748,0.3512351418838043,0.8,631
0.7942395276869054,0.0009927690712674584,1.4711830313586809e-05,-0.8472608049144703,0.9019042061987125,0.7355915156793404,0.8,632
0.7952040720436182,0.0003359259428786342,4.069168136026441e-06,-0.44002618719055303,0.4892252548201425,0.20345840680132207,0.8,633
0.7991313492802069,0.00032273974752566686,6.964456230590236e-07,-0.17043249863121326,0.21979429913331341,0.03482228115295118,0.8,634
0.8019058208126941,0.0004159902328789364,2.0561469941416126e-06,0.3343943268269259,0.3167943989679992,0.10280734970708062,0.8,635
0.797736155160557,0.0004812056169302587,2.7421140574913384e-06,-0.3553070514713588,0.40967995499031773,0.13710570287456691,0.8,636
0.8005726770886377,0.00010756689454928689,1.4474060269248858e-07,0.0966015797661189,0.08520702585888475,0.007237030134624429,0.8,637
0.801063163716992,0.0001820679525384202,4.77969309386285e-07,0.1673590352620749,0.15454525929525256,0.02389846546931425,0.8,638
0.7958302945356462,0.0006526418114981978,6.94497514981446e-06,-0.5763801232530783,0.6308737724839111,0.34724875749072304,0.8,639
0.7990147304735077,0.00021562081328754,5.094726812050678e-07,-0.14336289767876825,0.1980068232048855,0.02547363406025339,0.8,640
0.8016780310405125,0.0003733556309308924,1.6184304921250446e-06,0.2982670284133209,0.2806652499396975,0.08092152460625224,0.8,641
0.7880442597182076,0.0011025793813769797,3.3775928118632615e-05,-1.3015890313910259,1.3532675091160673,1.6887964059316307,0.8,642
0.7858072605509631,0.0010877066966625108,3.958306248336976e-05,-1.4112946264320696,1.4616101171916918,1.9791531241684879,0.8,643
0.8024282017172425,0.0004140764280949843,2.6103271323621913e-06,0.3743762880925724,0.3588625446609546,0.13051635661810956,0.8,644
0.808725529362887,0.002215301487431047,5.247553621170022e-05,1.621024524890599,1.5933318370282745,2.623776810585011,0.8,645
0.7975944874354083,0.0004671697138779084,2.829829013144302e-06,-0.3611609352601823,0.41576960501068433,0.1414914506572151,0.8,646
0.8069412623954388,0.0016807993158947973,3.15037565142718e-05,1.2615320638113598,1.235740349300469,1.57518782571359,0.8,647
0.809117335049687,0.0018917872220298685,4.693323868597472e-05,1.531799317436336,1.504560053330868,2.346661934298736,0.8,648
0.7987213406822962,0.00031793773098242435,1.001253440543955e-06,-0.2076127343743145,0.26164601577934254,0.05006267202719775,0.8,649
0.7901679303364781,0.0016214047812931748,4.107148279781166e-05,-1.432432462418121,1.4870769355617557,2.053574139890583,0.8,650
0.7955351478313646,0.0010849271763616864,1.2491501395615673e-05,-0.7785403068297381,0.8313765415085194,0.6245750697807836,0.8,651
0.8065781202696041,0.0013861465241200262,2.4576425409276385e-05,1.1158603489958385,1.0918734360239006,1.2288212704638193,0.8,652
0.7967836595774818,0.0004939636639458764,4.02172434281516e-06,-0.43437411054061287,0.48872468533395935,0.20108621714075803,0.8,653
0.7969973658917646,0.0008937738754350596,6.90179610563944e-06,-0.574216159751436,0.6244905280781895,0.345089805281972,0.8,654
0.7928144978498797,0.0013048111118707153,2.4151465122597047e-05,-1.0923278457526167,1.1468931566945728,1.2075732561298522,0.8,655
0.804610817659064,0.001240783872638951,1.5383707461308284e-05,0.8879411063197047,0.8609166799573903,0.7691853730654142,0.8,656
