mle,tv,kl,normalized_mle,normalized_tv,normalized_kl,alpha,seed
0.7982512393883395,0.0003691324451317908,1.6499030423134775e-06,-0.2791157641721016,0.30902912534185883,0.08249515211567388,0.8,439
0.8155524330206826,0.0014379347869339447,6.149358042457551e-05,1.7332397267804323,1.7240509310712318,3.0746790212287753,0.8,440
0.8084236937823469,0.001833075631043626,4.207135262004793e-05,1.445422119389751,1.4274452328050393,2.1035676310023965,0.8,441
0.7950764767256584,0.000602868460497062,7.678374009944492e-06,-0.6140278696202177,0.6459243723906373,0.3839187004972246,0.8,442
0.7959710119723562,0.0008155260735601378,8.535358919149934e-06,-0.6478464145876979,0.677692944160904,0.4267679459574967,0.8,443
0.8048878638114939,0.0006651147536492134,8.720454397504092e-06,0.6643352008914678,0.6538823421391968,0.4360227198752046,0.8,444
0.7981409653157774,0.00035950942509834497,1.7070939630669981e-06,-0.2840741283515544,0.31436724304611613,0.08535469815334991,0.8,445
0.7923441409375609,0.0012368335745666522,2.4643168118733427e-05,-1.1095727918832308,1.140303856458519,1.2321584059366713,0.8,446
0.8094557826286378,0.0019474757378683085,5.021919920356879e-05,1.5769622083292918,1.560340733956458,2.5109599601784396,0.8,447
0.8161721704401523,0.00021541470826378107,9.435121276415607e-06,0.6843153895985112,0.6802343391789407,0.47175606382078034,0.8,448
0.7992655080078969,0.00018414474420793745,3.3420368113042044e-07,-0.120415579951818,0.15008417679172356,0.016710184056521023,0.8,449
0.7948263309630822,0.0007964593690371289,1.0702759264335886e-05,-0.7266929833465309,0.7576741977056954,0.5351379632167943,0.8,450
0.8042352590430669,0.0008743151373819612,9.923969213086639e-06,0.7097933600485554,0.6970874111008526,0.49619846065433193,0.8,451
0.7794305667804302,0.0022421620845003397,0.00011794673363296282,-2.466403106870773,2.4985984523700075,5.897336681648141,0.8,452
0.7935128909532789,0.0010583581504049649,1.7847162683520823e-05,-0.9425737480059544,0.9732842895851089,0.8923581341760412,0.8,453
0.7933864423745686,0.0005858679220923798,1.0021117625259174e-05,-0.7031628562164607,0.736292092483712,0.5010558812629586,0.8,454
0.8079996488429757,0.0012754803258739908,2.7630276978974754e-05,1.1738745209824433,1.161433121970155,1.3815138489487377,0.8,455
0.8160925439653534,0.0025646547346879823,0.00011389226530279014,2.355196045844926,2.341519309479862,5.694613265139507,0.8,456
0.8013902904978532,0.0002792826132977011,1.0162123516652691e-06,0.23294542142933836,0.2227237198536099,0.050810617583263454,0.8,457
0.7926280153165002,0.0011508538844630335,2.206976547019634e-05,-1.0494004101074188,1.0802756292613998,1.1034882735098168,0.8,458
0.8038479535733645,0.0005900047004470292,6.060103635083323e-06,0.5560897761717076,0.5455211344872906,0.30300518175416613,0.8,459
0.8001143901153568,3.029899835229359e-05,5.249178701598932e-09,0.017136183341963918,0.027025507955181573,0.0002624589350799466,0.8,460
0.8016207783242244,0.0003524697184488951,1.5023453592797622e-06,0.281776985244827,0.27090131261148825,0.07511726796398811,0.8,461
0.8067045712269378,0.00131790802832959,2.3952393506227322e-05,1.0945198122548214,1.0787074578057754,1.1976196753113661,0.8,462
0.7952159119440008,0.0009046413102970095,1.1269022809512095e-05,-0.7455417563825889,0.7756660871831514,0.5634511404756047,0.8,463
0.8078228852950058,0.001677576944730745,3.564160305238569e-05,1.3323933980084435,1.316097715310037,1.7820801526192844,0.8,464
0.8072462650682606,0.002029555834136502,3.984308141882461e-05,1.4108455815848535,1.3928582908140026,1.9921540709412304,0.8,465
0.8098327366799553,0.0021568115704668485,5.797828961842297e-05,1.6927420308137566,1.6740446289019584,2.8989144809211487,0.8,466
0.7983684125939514,0.00031601573056174326,1.3091945889244115e-06,-0.2477441591296973,0.2780909255879342,0.06545972944622057,0.8,467
0.8044906390131895,0.0006086347243263313,7.294294380830071e-06,0.6090204150869414,0.5996588072903624,0.36471471904150354,0.8,468
0.7953956463310905,0.0013709088124810144,1.6508625612195334e-05,-0.904644702084917,0.9323315807688718,0.8254312806097667,0.8,469
0.8106855497526939,0.0013664836699412162,3.96165127026706e-05,1.4012697354650905,1.3923575388774005,1.9808256351335298,0.8,470
0.7917046927777537,0.0018545489275347436,4.001628170077992e-05,-1.4191872533868395,1.4484458535087714,2.000814085038996,0.8,471
0.7938723109814462,0.0009972258257588843,1.5901092888553426e-05,-0.8883757109232486,0.9191042067599938,0.7950546444276713,0.8,472
0.7988763883286744,0.00014027091048338087,3.8460730744063927e-07,-0.12978541027895552,0.16226661605719198,0.019230365372031964,0.8,473
0.8084141270862749,0.0022407900688420027,5.1324161386992907e-05,1.5968507749452678,1.5776733916738983,2.566208069349645,0.8,474
0.8073995127003429,0.0011677746141782889,2.338240800592241e-05,1.0809140850461996,1.0681744113390788,1.1691204002961206,0.8,475
0.8031862896535713,0.0005226553933854084,4.42218147717692e-06,0.4768237275699459,0.4666744531176186,0.221109073858846,0.8,476
0.7935027267836671,0.0013918586443597439,2.3561399299430936e-05,-1.0846055558343564,1.1141037395937006,1.1780699649715467,0.8,477
0.8004380785335339,8.40748367583047e-05,8.949292846111915e-08,0.0738014384900635,0.06668441944869405,0.004474646423055957,0.8,478
0.7974747789801849,0.0005182009350746235,3.377886359724595e-06,-0.403467460478992,0.43337142227954994,0.16889431798622975,0.8,479
0.8095904163669264,0.002984123699490863,7.809388164200268e-05,1.9661556934583977,1.9449461213233366,3.904694082100134,0.8,480
0.7950209338261347,0.0008986742052660545,1.1629332323244152e-05,-0.7582209941490687,0.7885433349914216,0.5814666161622076,0.8,481
0.7873117126572482,0.002117286482612871,6.961377302728547e-05,-1.879425779622269,1.9099792385563406,3.4806886513642734,0.8,482
0.8006879173413881,6.303716007106027e-05,1.0219909552553762e-07,0.07825672483953847,0.07404273028342616,0.005109954776276881,0.8,483
0.807638668027688,0.0009641748775645107,1.986054154107925e-05,0.9970302307258322,0.9870435548307502,0.9930270770539624,0.8,484
0.8046839787090899,0.0011822729238266322,1.4947730494722835e-05,0.8686699169411534,0.85182242742731,0.7473865247361418,0.8,485
0.8047459946733275,0.000737432373447505,9.382794643247741e-06,0.6893724280338467,0.6783701542593216,0.4691397321623871,0.8,486
0.8030010177028866,0.00061852569645797,4.963093065615733e-06,0.5045575047070482,0.49157165218739096,0.24815465328078667,0.8,487
0.8037439717975464,0.0003944676647819478,3.904285980743476e-06,0.4478812711101267,0.44060789192476746,0.1952142990371738,0.8,488
0.794034096711823,0.0006119296723095455,9.456547377429e-06,-0.6823436476164968,0.7149007697200751,0.47282736887145,0.8,489
0.7984871209615864,0.00037466237135956896,1.446289009657297e-06,-0.2610048995719025,0.2901795609447549,0.07231445048286485,0.8,490
0.7939396018000752,0.0012138101155700605,1.9150236637867075e-05,-0.9766276844074827,1.0064543424528423,0.9575118318933538,0.8,491
0.8027942159296647,0.0007086223155665804,5.313084117631326e-06,0.5220139975403992,0.5068317774074149,0.2656542058815663,0.8,492
0.801849829826046,0.0002819131962891111,1.3635282640397646e-06,0.2683537414392119,0.259663391117158,0.06817641320198822,0.8,493
0.8020571576535079,0.00047218048820595656,2.5839717317738893e-06,0.3667755650713588,0.35387217379345526,0.12919858658869446,0.8,494
0.8004023445852394,7.220171261176259e-05,6.917342206929963e-08,0.06555080715119616,0.05921596518504277,0.0034586711034649818,0.8,495
0.7980500135015186,0.0004077984991453708,2.0415306603875833e-06,-0.3113553894295241,0.34126522507129997,0.10207653301937916,0.8,496
0.8016419793696371,0.00038657528978748015,1.677579936921542e-06,0.29724037617460564,0.2853416578074628,0.08387899684607711,0.8,497
0.791150282557641,0.0007701145476139038,1.7595690353107007e-05,-0.9378510338436564,0.971006342146297,0.8797845176553504,0.8,498
0.7980848922741508,0.0004358530623848853,2.1449983278436636e-06,-0.3195402412313077,0.3490430117952102,0.10724991639218318,0.8,499
0.8018365719196883,0.00045801903039791085,2.2413400592982604e-06,0.3421537592983043,0.3285045150217939,0.11206700296491302,0.8,500
0.801586275576332,0.0003323288002015878,1.3886195504362437e-06,0.2709510470833187,0.2599722419951746,0.06943097752181218,0.8,501
0.7949044313520787,0.0014193612922113563,1.8915173453130105e-05,-0.9691084553082816,0.9972049541727239,0.9457586726565053,0.8,502
0.8004999408610416,0.00012574977072076654,1.583321437059927e-07,0.09640750310567112,0.08713370815878049,0.007916607185299636,0.8,503
0.8041763177978155,0.0008485232391301842,9.465758845629243e-06,0.6938118876157782,0.6824749879559445,0.47328794228146215,0.8,504
0.803782124032796,0.0008684594503532434,8.822546449874951e-06,0.6699160942450364,0.6551429880429573,0.4411273224937476,0.8,505
0.807015043289283,0.0017278870278525091,3.2893877564341926e-05,1.281243687197022,1.2641108443712925,1.6446938782170963,0.8,506
0.7985615239771576,0.00022408307603036042,8.078594247066606e-07,-0.1924463082304774,0.22380680971109806,0.04039297123533303,0.8,507
0.8054088987284602,0.001094474546080041,1.598431896116827e-05,0.89694772652617,0.8818984485015567,0.7992159480584135,0.8,508
0.7991466946593239,0.00015523393833796243,3.236690224142267e-07,-0.1184055480323354,0.14948247621973032,0.016183451120711335,0.8,509
0.7915554794542148,0.0014115138995837208,3.0964955429229626e-05,-1.2468210728152105,1.2774009008523268,1.5482477714614813,0.8,510
0.8063860217131938,0.0014148808694564503,2.4444569376591e-05,1.1067872368416751,1.0908306172171836,1.22222846882955,0.8,511
0.8040581798509066,0.0006908500406759519,7.488869313555162e-06,0.6176306094481935,0.6065372285804853,0.3744434656777581,0.8,512
0.7944486323943754,0.0013252439966401537,1.9199326172075044e-05,-0.9771002737245547,1.0060692922827899,0.9599663086037522,0.8,513
0.7892472148428203,0.0018043496420887361,5.0420854951530925e-05,-1.5949146019006704,1.6254567873610026,2.5210427475765465,0.8,514
0.8085880708822533,0.001808642010041099,4.225485939134913e-05,1.4491820401660773,1.4321763154542477,2.1127429695674564,0.8,515
0.8015132310857976,0.00013383334929003004,5.101083231367562e-07,0.16704684265610503,0.16199534143535685,0.025505416156837813,0.8,516
0.8040871716980361,0.000294233816883064,3.1679626156399957e-06,0.40394028623697964,0.3978043200606563,0.1583981307819998,0.8,517
0.8041240765506875,0.000901612508101252,1.00300297828143e-05,0.713009486456021,0.6968230915751863,0.501501489140715,0.8,518
0.7816555890004707,0.0020027496936239923,9.399642898239827e-05,-2.199609089856084,2.2318044353553317,4.699821449119914,0.8,519
0.7937299420244334,0.0007567396778526528,1.2268388560548224e-05,-0.7804454104919268,0.8123566263013277,0.6134194280274112,0.8,520
0.8076238924643953,0.0008497514928742205,1.752867322042114e-05,0.936188154316335,0.9246486769115981,0.876433661021057,0.8,521
0.8067793393264561,0.0013967579420425089,2.560166949146551e-05,1.1316915348236634,1.1180253489409355,1.2800834745732754,0.8,522
0.7768211986035599,0.0007334299533501426,4.296665952920471e-05,-1.488175520955357,1.5263940219247816,2.1483329764602352,0.8,523
0.7881163633323176,0.0010629188513958064,3.257012749433529e-05,-1.2827534921304449,1.3157623804031657,1.6285063747167643,0.8,524
0.7914742527415136,0.0011169898406888847,2.472862325118136e-05,-1.112378960634804,1.1439317317593594,1.236431162559068,0.8,525
0.8042196930337023,0.0006852758175338966,7.75280406131539e-06,0.6276920427388318,0.6155606339178082,0.38764020306576946,0.8,526
0.798530399034145,0.0004889817109804483,1.8566963579524248e-06,-0.29650745555405245,0.32383786128723574,0.09283481789762124,0.8,527
0.8005232861488506,9.572512802222654e-05,1.22671743602305e-07,0.08541564295533065,0.07836082088474004,0.00613358718011525,0.8,528
0.8099882664386988,0.001198056111426369,3.256171631860986e-05,1.2708299048415153,1.2582039598589763,1.628085815930493,0.8,529
0.7936049501824626,0.000612631065255412,1.0137018812979076e-05,-0.7073082184743795,0.7401256217394389,0.5068509406489538,0.8,530
0.7973736782121451,0.0005887346833292041,3.993319248946005e-06,-0.44004446310008516,0.46950713160988866,0.19966596244730025,0.8,531
0.8155856747319761,0.0034985276770712302,0.00015085311501827296,2.710213370078152,2.6883055896323667,7.542655750913648,0.8,532
0.8046483690762581,0.0009878186295683101,1.232823691758075e-05,0.7900672253585562,0.7765777899653415,0.6164118458790375,0.8,533
0.8100217609323753,0.0014604839542546847,3.985410909310215e-05,1.4052699831735211,1.391721238016511,1.9927054546551073,0.8,534
0.803173174238218,0.0005953122428631831,5.023344985720325e-06,0.5078559842063328,0.4970148394174701,0.25116724928601625,0.8,535
0.7842630769961436,0.0010047079810020282,4.054534938848772e-05,-1.4363942134394518,1.4708121921790795,2.0272674694243857,0.8,536
0.7999385228727153,4.926561251563444e-05,1.0337280784113916e-08,-0.010179767093942043,0.03975491292132781,0.0005168640392056958,0.8,537
0.7886330227536839,0.0014440114312857437,4.243688483575271e-05,-1.4652221774809184,1.496867415264793,2.1218442417876355,0.8,538
0.8108066441682313,0.0020657554588627614,6.081721052288787e-05,1.7338477385443414,1.72040224431454,3.0408605261443937,0.8,539
0.8045891687776499,0.0009681502104076437,1.1983357536141234e-05,0.7783799546154032,0.7627045325595564,0.5991678768070617,0.8,540
0.8013690533775508,0.0003585943790517856,1.2979561257945975e-06,0.2625307588115593,0.2498704281629496,0.06489780628972987,0.8,541
0.7879445244558908,0.0020934337335760528,6.5353011456917e-05,-1.8212261504071163,1.851615821155253,3.2676505728458496,0.8,542
0.8054912310630018,0.0008936888832124666,1.3193765672705516e-05,0.8157265646632669,0.8038641571799078,0.6596882836352759,0.8,543
0.8066316051133366,0.0016661502475473042,3.00148937710631e-05,1.22472090553141,1.205499083771368,1.500744688553155,0.8,544
0.7989280908373878,0.00014076139244072032,3.6782112490880883e-07,-0.1267544448840887,0.15905580939266634,0.01839105624544044,0.8,545
0.794312746552888,0.001650265784456232,2.453819159795804e-05,-1.1060372666104856,1.1338560293810427,1.226909579897902,0.8,546
0.8045821283841452,0.0007191314460171101,8.821469007514631e-06,0.6689338837900122,0.6582085724900583,0.44107345037573154,0.8,547
0.8050055100399864,0.0005077776373193666,6.802473731905084e-06,0.5873648224958278,0.5782094302459515,0.34012368659525416,0.8,548
0.8091984897587596,0.0007131493653208989,1.770860085247895e-05,0.940276330366929,0.9322077765654005,0.8854300426239475,0.8,549
0.805660215305711,0.0014168805476081948,2.1699629902176016e-05,1.0440958983441593,1.0263535662121204,1.0849814951088008,0.8,550
0.7991528772286096,0.00022162325637874107,4.6959946103708244e-07,-0.1444147606472707,0.17370859163211108,0.023479973051854123,0.8,551
0.7894876183375388,6.694058908413021e-05,1.7203037019219996e-06,-0.2797529358020641,0.33611445723429556,0.08601518509609998,0.8,552
0.7999170707165882,6.0814058531346366e-05,1.4628959199267414e-08,-0.015393135012969574,0.04377801018228109,0.0007314479599633707,0.8,553
0.796788488259597,0.0005006527686965049,4.149872858420474e-06,-0.44825369072171256,0.47928458175641764,0.2074936429210237,0.8,554
0.7900477385924318,0.0014478261398089853,3.732903183690248e-05,-1.3720928786904307,1.4032203483202124,1.866451591845124,0.8,555
0.7935101280566965,0.0005165593450335126,8.631500326068816e-06,-0.6527090964534972,0.686290332216707,0.4315750163034408,0.8,556
0.7913432980257716,0.001705755846117783,3.8350133299423403e-05,-1.3898059866733674,1.4196665596515528,1.91750666497117,0.8,557
0.8024633498189203,0.000294630430878699,1.8981639338555323e-06,0.31509468885643427,0.3077753289760474,0.09490819669277661,0.8,558
0.8030013984656353,0.0007670106883067664,6.17217454742272e-06,0.5622739416568506,0.5470768168834155,0.30860872737113604,0.8,559
0.7971007355123935,0.0004010731813999608,2.9822321470705077e-06,-0.3787205599208386,0.4102643422886053,0.14911160735352538,0.8,560
0.7924667327073274,0.001662955958095614,3.2687578941720946e-05,-1.2792183935507062,1.3085509145871619,1.6343789470860473,0.8,561
0.7883081824113135,0.001053867295466805,3.184244818021302e-05,-1.2667429968553552,1.299722515524024,1.592122409010651,0.8,562
0.8048172875029844,0.0008147688440551938,1.0579914984199066e-05,0.731044490386264,0.717404948172895,0.5289957492099533,0.8,563
0.7932681328884763,0.0017823585540125528,3.129820350767634e-05,-1.2520946433482785,1.2804559648414353,1.5649101753838168,0.8,564
0.7889933478471802,0.002794598726730652,7.986925512260706e-05,-2.0130967023538755,2.0416498306138786,3.993462756130353,0.8,565
0.8028721895869703,0.0006093905140411816,4.66962098943257e-06,0.4898104394659867,0.4774764451659334,0.2334810494716285,0.8,566
0.7935324364006858,0.001309271486176461,2.208716564350158e-05,-1.0489239836618152,1.0786923486420268,1.104358282175079,0.8,567
0.804129658555245,0.0009894174611494706,1.1006978799715577e-05,0.7468116659722877,0.7310613402306579,0.5503489399857788,0.8,568
0.7912665527211983,0.001857773087072468,4.219932036303767e-05,-1.4577207324091341,1.487220062778311,2.1099660181518836,0.8,569
0.7885991798275562,0.0011129301024642708,3.2675854371672823e-05,-1.2858495811405544,1.3185148126810242,1.6337927185836412,0.8,570
0.8005221653616246,9.646181277471997e-05,1.2359824033641813e-07,0.0856803402231348,0.07855132082383345,0.006179912016820907,0.8,571
0.8034320798270815,0.0008383271265045764,7.715980978251582e-06,0.6274703838258288,0.6127013872818652,0.3857990489125791,0.8,572
0.7914997350613798,0.0009478208778630049,2.0791588318145324e-05,-1.0216000538429868,1.0537777437081088,1.0395794159072662,0.8,573
0.8024842783513417,0.00044192833680376496,2.914578940555455e-06,0.38857962516225514,0.3775228784448431,0.14572894702777275,0.8,574
0.8022131882205868,0.0003008861219105244,1.7436315878535094e-06,0.30248757051594044,0.2941603740503822,0.08718157939267547,0.8,575
0.8055944192085093,0.00148041775951084,2.2409021251578224e-05,1.0610311450911618,1.042995312582412,1.1204510625789112,0.8,576
0.8035048626934306,0.00037352096062816015,3.4672285692188354e-06,0.42249467495419785,0.41403393966842317,0.17336142846094177,0.8,577
0.7964678172045511,0.0003335775170036486,3.0166444619941324e-06,-0.3806174165050506,0.41363995430451184,0.15083222309970662,0.8,578
0.8091552656291722,0.002791897377744169,6.973242853218226e-05,1.8591075229189309,1.8371181505373548,3.4866214266091133,0.8,579
0.7803154789943375,0.0007518220308175478,3.745216170697685e-05,-1.3878160932345822,1.4248829044278704,1.8726080853488425,0.8,580
0.8096263710852786,0.002429082587747725,6.375799391417536e-05,1.7770958847399685,1.7581876089225708,3.187899695708768,0.8,581
0.7985880808207507,0.00034329132049203115,1.2353639303923976e-06,-0.24025635906968573,0.26956839047139636,0.06176819651961988,0.8,582
0.8001586590692825,2.101551738081122e-05,5.012067286932196e-09,0.013225197677509485,0.033687905688558145,0.0002506033643466098,0.8,583
0.7979060777306501,0.000480214523282646,2.5876016839579408e-06,-0.3521318352465302,0.38155904405861896,0.12938008419789704,0.8,584
0.7864822770327308,0.002790798088554023,9.767911876438443e-05,-2.230426665003151,2.260035214845597,4.883955938219222,0.8,585
0.8099571819323143,0.0018795653264751318,5.0942016342446494e-05,1.5888266543273006,1.5739413538090419,2.547100817122325,0.8,586
0.790388782495379,0.0005813199578582191,1.4397580222837202e-05,-0.8468413772626201,0.8815821035054819,0.7198790111418601,0.8,587
0.7977744032839384,0.0005391215333011544,3.09740085643862e-06,-0.386113040543419,0.415231102742189,0.15487004282193098,0.8,588
0.8120252374604406,0.002930537229470626,9.679228549747208e-05,2.1808669909022615,2.1591505289898847,4.839614274873604,0.8,589
0.7976545726551424,0.0003670904240902765,2.2041290822293698e-06,-0.3239825996937748,0.3550949941237464,0.11020645411146848,0.8,590
0.8043007248094092,0.0007745247692261521,8.930721500116309e-06,0.6732508616813484,0.6611062202265103,0.44653607500581544,0.8,591
0.7546798395000908,0.0006260869333987416,6.905316495396067e-05,-1.9248368371295776,1.9697148258870318,3.452658247698033,0.8,592
0.7986582134519361,0.0002827396976086028,9.597619394724553e-07,-0.21061994255426753,0.24068106738491782,0.04798809697362277,0.8,593
0.8058194767513741,0.0008356597758468723,1.3072882761393321e-05,0.8117087415641467,0.8005425285593077,0.653644138069666,0.8,594
0.8047347547312854,0.001208611328813685,1.5440345291439458e-05,0.8828496127222327,0.8661011448541713,0.772017264571973,0.8,595
0.8056040816193051,0.0009881995910982287,1.490340793942397e-05,0.8665744919887916,0.853914555658983,0.7451703969711985,0.8,596
0.8004599563878567,8.076639935837777e-05,8.969320053772115e-08,0.07383496516767181,0.06722897633321866,0.004484660026886057,0.8,597
0.8014577619637233,0.00016009316386472343,5.932461727177553e-07,0.17960208663742602,0.17362778298014003,0.029662308635887764,0.8,598
0.8052960502846356,0.0012598532441396298,1.803110020344369e-05,0.9525441029465145,0.9359618818464698,0.9015550101721845,0.8,599
0.7964940400979388,0.0005252738884081208,4.765579244245667e-06,-0.4807171225921201,0.5118873081497686,0.23827896221228334,0.8,600
0.7970129715723678,0.00074544070726211,5.7854203187194045e-06,-0.5312195906162052,0.5600793675379933,0.2892710159359702,0.8,601
0.7980398384721076,0.0005656006202185161,2.868848146379626e-06,-0.37107085577964605,0.39922349126721696,0.1434424073189813,0.8,602
0.8109515329201076,0.0019582703245008947,5.850442353665065e-05,1.6996055778423653,1.6860505998105955,2.9252211768325327,0.8,603
0.787149989200663,0.0016167775703474318,5.364919625127089e-05,-1.6503826060888969,1.6820555195940308,2.6824598125635446,0.8,604
0.8047709767239094,0.0007261504924888228,9.271805414872802e-06,0.6856104059149752,0.6751926866393433,0.4635902707436401,0.8,605
0.806507310658575,0.0006825491129889582,1.1934169371004863e-05,0.7748093098225606,0.7659700922542579,0.5967084685502432,0.8,606
0.8149691449695587,0.0017120602969425852,7.036972247919065e-05,1.8547808646627815,1.846267563137854,3.5184861239595326,0.8,607
0.8139929996164484,0.0031147210655326015,0.0001198572965983827,2.4216746290425935,2.4048355676821758,5.992864829919135,0.8,608
0.8101852751109814,0.0017356374530713582,4.835068333382915e-05,1.545660135156643,1.5282308671381208,2.4175341666914574,0.8,609
0.8072997971817792,0.0006881687921159085,1.3471569597650818e-05,0.8230965628924529,0.8155041501952882,0.6735784798825409,0.8,610
0.8066413636270023,0.0010951537481516341,1.9634015891160927e-05,0.9920900476092834,0.9796083004005064,0.9817007945580464,0.8,611
0.7948355917644374,0.000587478097240349,7.84872312024307e-06,-0.6208253255357499,0.6530012546719571,0.39243615601215354,0.8,612
0.7999332663713634,5.663240695508913e-05,1.1958113043930563e-08,-0.012385735313047222,0.04077173207519366,0.0005979056521965281,0.8,613
0.8052556845843939,0.0007385483608083067,1.038720527672557e-05,0.7249697509316394,0.71541747138146,0.5193602638362785,0.8,614
0.8060367249410914,0.0011815171537327258,1.929582402215315e-05,0.9842580099030274,0.968286010987434,0.9647912011076575,0.8,615
0.798112552453023,0.0004523650838436483,2.1965959330855027e-06,-0.32346279380314885,0.35270436153077633,0.10982979665427514,0.8,616
0.798556859018712,0.00030006945335296593,1.0976866534744294e-06,-0.2259760390473948,0.2560585906786217,0.05488433267372147,0.8,617
0.8020011573446275,0.0004079049919068083,2.154787946440388e-06,0.33573573333106166,0.3248732001910047,0.1077393973220194,0.8,618
0.7893433349008308,0.0019285412658043054,5.332160997045994e-05,-1.6421038888844843,1.672325531480874,2.666080498522997,0.8,619
0.7981887418780957,0.00036555140398504034,1.689809669215385e-06,-0.2827667634579274,0.3128755580903978,0.08449048346076925,0.8,620
0.8111510252937888,0.0024660557325221375,7.519449432334636e-05,1.9259549872848012,1.907843521408941,3.759724716167318,0.8,621
0.8027836207334726,0.0004447845405171014,3.2684795073713736e-06,0.41131229032774824,0.4022159196281595,0.16342397536856867,0.8,622
0.7858537926415863,0.0017404797036666816,6.338729978418276e-05,-1.797996194670296,1.829748546307554,3.169364989209138,0.8,623
0.8058442006409943,0.0006184745033259778,9.704377295651292e-06,0.6997784701746609,0.6901723200420574,0.4852188647825646,0.8,624
0.8034354968849582,0.0005917123615040309,5.424972696371603e-06,0.5269181663459888,0.5154994729289025,0.2712486348185802,0.8,625
0.8130223859189389,0.0017294552735056935,6.166203989307624e-05,1.740571480212941,1.7289372422544877,3.083101994653812,0.8,626
0.796317066687327,0.0007101335687297986,6.780239022979211e-06,-0.5763037490078473,0.6063922596216972,0.33901195114896054,0.8,627
0.7994218562271187,0.0001513180132049773,2.1356076073586656e-07,-0.09427531420274257,0.12399372015340858,0.010678038036793328,0.8,628
0.7990816196106295,0.0001735128475979532,3.9273785258787236e-07,-0.13131184846171834,0.16215170511222743,0.019636892629393617,0.8,629
0.8039303693042442,0.0007631975757584876,8.029258370089538e-06,0.6392953602502583,0.6269602184707938,0.4014629185044769,0.8,630
0.7945570064272084,0.0006237064065065229,8.763698807293075e-06,-0.6576338243395468,0.6897712363569225,0.4381849403646538,0.8,631
0.7968358998269149,0.0005453151043249046,4.460430611107286e-06,-0.46509410237087323,0.4957104966484091,0.2230215305553643,0.8,632
0.7925346229570257,0.0004809915693035377,9.2381363885344e-06,-0.6756434676068871,0.710138118266445,0.46190681942672,0.8,633
0.7965850957682019,0.0010039689574474478,8.951879754655724e-06,-0.663062022635384,0.6909010543381554,0.44759398773278625,0.8,634
0.8059317381341409,0.0013357821791102494,2.139168349982732e-05,1.0365927833811626,1.021364197956989,1.069584174991366,0.8,635
0.798725918806752,0.00026958383905368623,8.670531898577276e-07,-0.19972092452523874,0.22979394822754318,0.04335265949288638,0.8,636
0.8008333936508121,0.00014023616032180113,2.9618841570733755e-07,0.12897791964148994,0.12107822011871328,0.014809420785366878,0.8,637
0.7999058627523877,5.1653992451556105e-05,1.3983984485730749e-08,-0.01452412599192264,0.044734911182503286,0.0006991992242865374,0.8,638
0.8004774543208211,6.036446469730243e-05,6.761409612192985e-08,0.06463463965808998,0.05958254446842152,0.0033807048060964925,0.8,639
0.7987976404723913,0.00022144698891280912,6.647429186159681e-07,-0.17387098645554835,0.20462005944903405,0.033237145930798406,0.8,640
0.8008356834215745,0.00017506744065572832,3.7249131667077437e-07,0.14418994558349557,0.1355761782803726,0.01862456583353872,0.8,641
0.7958921176274538,0.00038402824007762154,4.044077123560228e-06,-0.44290769286011916,0.4759256741357117,0.20220385617801137,0.8,642
0.779979995934405,0.0014340049430337674,7.313415117923816e-05,-1.9417176974833177,1.97560409101835,3.6567075589619082,0.8,643
0.8008907125121586,0.00013630863323628022,3.055188813973263e-07,0.1309064379412258,0.12392847533979369,0.015275944069866314,0.8,644
0.8033761424552656,0.0007862382516702283,7.110344930443479e-06,0.6025727486628107,0.5886222054224662,0.3555172465221739,0.8,645
0.7967653837658625,0.0005166251517561532,4.316510758710205e-06,-0.4573241719339205,0.4882534797166914,0.21582553793551026,0.8,646
0.8070570736119868,0.0017078311959978412,3.265814212007306e-05,1.277381077717161,1.2607248330763194,1.632907106003653,0.8,647
0.812272393216245,0.0021443837014657264,7.223020102939989e-05,1.8841442546284461,1.8663315823167688,3.6115100514699945,0.8,648
0.7993171594025682,0.00016808392022928792,2.822274650820703e-07,-0.1098124344262602,0.13965779433450556,0.014111373254103516,0.8,649
0.7925658355358753,0.0011305973355216694,2.1846695399060554e-05,-1.0443787108006115,1.075358588477331,1.0923347699530277,0.8,650
0.8066664496411321,0.0009432284884192355,1.7065069324785577e-05,0.9237587919675518,0.9095448586589984,0.8532534662392789,0.8,651
0.8031619638757802,0.0006510382421875155,5.490735275962108e-06,0.5306739939902847,0.5183305357944843,0.27453676379810543,0.8,652
0.7936929651069448,0.0008698308428705271,1.4258803133722516e-05,-0.8406302278580324,0.872019567331605,0.7129401566861258,0.8,653
0.7999397881922772,5.659536008080338e-05,1.1216312790281614e-08,-0.011514753964689426,0.039543856981087366,0.0005608156395140807,0.8,654
0.7936396254380812,0.001130038184600453,1.8680114254923533e-05,-0.9649346576712079,0.995288764578293,0.9340057127461766,0.8,655
0.8055564033785164,0.0015133104881419773,2.275255431103719e-05,1.0692685818527954,1.0507664520726443,1.1376277155518595,0.8,656
0.804133932239526,0.0012525993529433042,1.3992795370233865e-05,0.8414238533446929,0.8223030729292099,0.6996397685116933,0.8,657
0.8101552678788945,0.0025656673359229967,7.10866714592924e-05,1.8743663981132632,1.8574128039658202,3.55433357296462,0.8,658
